input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.0035,45.0,45.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.6251,0.6244
60000.0,0.0035,45.0,45.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5988,0.5995
60000.0,0.0035,45.0,45.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.3602,0.3321
60000.0,0.0035,45.0,45.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.3828,0.3672
60000.0,0.0035,45.0,45.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.4528,0.4507
60000.0,0.0035,45.0,45.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.5931,0.5927
60000.0,0.0035,45.0,45.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.475,0.4748
60000.0,0.0035,45.0,45.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.504,0.5047
60000.0,0.0035,45.0,45.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.5215,0.5212
60000.0,0.0035,45.0,45.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.6123,0.6119
60000.0,0.0035,45.0,45.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.6078,0.6079
60000.0,0.0035,45.0,45.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.5351,0.5598
60000.0,0.0035,45.0,45.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.6188,0.6164
60000.0,0.0035,45.0,45.0,9.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.6129,0.6145
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1787,0.2041
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.5278,0.5275
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5585,0.5581
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.1097,0.1152
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.1576,0.168
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.1711,0.1566
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.1622,0.1171
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2427,0.2524
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.1459,0.1457
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.5436,0.5543
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.3293,0.3291
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.4952,0.497
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.5171,0.5181
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.608,0.6086
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5599,0.5627
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.3693,0.3448
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.379,0.3587
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.4316,0.4292
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.5491,0.5484
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.3712,0.3713
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.4613,0.4629
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.5339,0.534
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.5585,0.5589
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.5921,0.5926
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.5214,0.5424
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.5917,0.5903
60000.0,0.0035,45.0,45.0,9.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.6001,0.6019
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1589,0.1627
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.4923,0.4925
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5593,0.5614
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.1089,0.1146
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.155,0.1752
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.1624,0.1437
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.1484,0.1129
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2674,0.2771
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.261,0.2634
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.5535,0.5607
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.4371,0.4368
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.5116,0.5112
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.539,0.5368
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.5698,0.5698
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.596,0.5979
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.3302,0.3298
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.3413,0.348
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.4423,0.4421
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.5648,0.5645
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.4669,0.4672
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.406,0.4063
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.5423,0.5459
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.4822,0.4802
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.6049,0.6049
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.5724,0.5851
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.5762,0.576
60000.0,0.0035,45.0,45.0,9.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.5717,0.5729
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1221,0.1198
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.5216,0.5236
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5927,0.5929
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.111,0.1106
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.1725,0.1854
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.3129,0.3213
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.1744,0.1028
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2714,0.166
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.1709,0.1711
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.5664,0.5805
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.4049,0.4048
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.4764,0.4762
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.5128,0.5138
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.5962,0.5967
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.6093,0.6122
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.3927,0.377
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.4205,0.417
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.5501,0.5471
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.5598,0.5593
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.5343,0.534
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.5561,0.5551
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.5685,0.5695
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.6168,0.6155
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.6183,0.6205
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.5459,0.5552
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.6336,0.6326
60000.0,0.0035,45.0,45.0,11.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.575,0.5762
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1322,0.1332
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.5367,0.5337
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5756,0.5758
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.119,0.1106
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.1785,0.193
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.2172,0.2133
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.1696,0.105
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2639,0.1737
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.1738,0.2014
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.5852,0.6002
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.3445,0.3455
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.4439,0.4459
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.493,0.4992
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.599,0.5995
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5732,0.5736
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.432,0.398
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.4232,0.4188
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.4995,0.5021
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.5639,0.5633
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.4716,0.4712
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.5266,0.5273
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.5039,0.5053
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.6133,0.6125
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.6096,0.6099
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.5536,0.554
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.6333,0.6321
60000.0,0.0035,45.0,45.0,11.0,0.0011,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.6144,0.6149
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1294,0.1306
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.507,0.5061
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5524,0.5527
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.1229,0.1125
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.1602,0.1731
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.2991,0.2984
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.158,0.1047
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2408,0.1462
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.2227,0.2115
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.5847,0.6001
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.3962,0.3965
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.5423,0.5426
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.4678,0.4678
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.5943,0.594
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.575,0.5763
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.3985,0.3719
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.4041,0.3921
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.5565,0.5585
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.5074,0.5075
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.4427,0.4426
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.5512,0.5514
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.5787,0.5812
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.4939,0.494
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.585,0.5847
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.5012,0.511
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.6357,0.6349
60000.0,0.0035,45.0,45.0,11.0,0.0013,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.6203,0.6216
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.025,50.0,0.1162,0.1133
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.035,50.0,0.4509,0.4517
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,2.0,0.045,50.0,0.5776,0.5768
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.025,50.0,0.1119,0.1116
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.035,50.0,0.1789,0.1885
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,5.0,0.045,50.0,0.3421,0.2951
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.025,50.0,0.1946,0.1041
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.035,50.0,0.2211,0.1646
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,5.0,10.0,0.045,50.0,0.2327,0.2292
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.025,50.0,0.5982,0.6064
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.035,50.0,0.4481,0.449
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,2.0,0.045,50.0,0.4906,0.4916
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.025,50.0,0.4381,0.4435
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.035,50.0,0.5574,0.559
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,5.0,0.045,50.0,0.5712,0.5725
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.025,50.0,0.4433,0.3872
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.035,50.0,0.4833,0.4801
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,10.0,10.0,0.045,50.0,0.4719,0.4703
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.5847,0.5834
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.035,50.0,0.4594,0.4595
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.045,50.0,0.5992,0.5984
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.025,50.0,0.5211,0.5224
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.035,50.0,0.6101,0.6098
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,5.0,0.045,50.0,0.5982,0.5983
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.025,50.0,0.548,0.503
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.035,50.0,0.6366,0.635
60000.0,0.0035,45.0,45.0,13.0,0.0009,1.0,350.0,100.0,1.0,20.0,15.0,10.0,0.045,50.0,0.6057,0.6077
