input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.003,45.0,60.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.6096,0.6075
60000.0,0.003,45.0,60.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.3197,0.3162
60000.0,0.003,45.0,60.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.607,0.6036
60000.0,0.003,45.0,60.0,7.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.3407,0.3379
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6501,0.6472
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1489,0.1501
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.6355,0.6329
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.3269,0.3294
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6113,0.6066
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.3334,0.3339
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6483,0.6462
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1058,0.1053
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6336,0.632
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.2972,0.2978
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.609,0.6059
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.3318,0.3288
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.6471,0.6445
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1014,0.1022
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.626,0.6244
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.3107,0.3088
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.6089,0.6058
60000.0,0.003,45.0,60.0,7.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.3344,0.3306
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6429,0.6422
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1399,0.1457
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.6266,0.6247
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.2959,0.2966
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6117,0.6083
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.3362,0.3359
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6436,0.641
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1817,0.1791
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6336,0.6326
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.3295,0.3296
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6133,0.6118
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.344,0.3424
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.636,0.6333
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1192,0.1201
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.631,0.6295
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.3037,0.3048
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.5985,0.596
60000.0,0.003,45.0,60.0,7.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.3192,0.317
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6271,0.6244
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1176,0.1155
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.604,0.6013
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.3358,0.3367
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6003,0.5976
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.3432,0.3464
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6206,0.6191
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.0961,0.0963
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6042,0.6024
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.3322,0.3331
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6001,0.5986
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.35,0.3471
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.6175,0.616
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1045,0.1043
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.6031,0.6014
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.3487,0.3466
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.5957,0.5942
60000.0,0.003,45.0,60.0,8.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.3476,0.3493
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6398,0.6385
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1316,0.1305
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.6089,0.6062
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.3109,0.3122
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6044,0.6024
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.3571,0.3609
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6291,0.6289
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1183,0.1165
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6112,0.608
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.3218,0.3213
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6056,0.602
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.349,0.3471
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.6292,0.6289
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1252,0.1256
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.602,0.5997
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.3193,0.3182
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.6097,0.6066
60000.0,0.003,45.0,60.0,8.0,0.001,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.3567,0.3531
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6291,0.6283
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1048,0.1037
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.6295,0.6275
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.3302,0.3285
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.6139,0.6121
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.3451,0.3485
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6443,0.6425
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.091,0.0899
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6282,0.6267
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.3344,0.3318
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6247,0.6226
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.3545,0.3545
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.6324,0.6309
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1156,0.115
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.5847,0.5822
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.269,0.2726
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.6188,0.6171
60000.0,0.003,45.0,60.0,8.0,0.0012,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.3327,0.3289
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6146,0.612
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1343,0.1344
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.6002,0.5998
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.3633,0.3693
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.02,50.0,0.618,0.6153
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,12.0,4.0,0.025,50.0,0.3456,0.3456
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.02,50.0,0.6075,0.6065
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,1.0,0.025,50.0,0.1113,0.111
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.02,50.0,0.6024,0.6005
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,2.0,0.025,50.0,0.3322,0.3282
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.02,50.0,0.6092,0.607
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,15.0,4.0,0.025,50.0,0.3574,0.3552
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.02,50.0,0.628,0.6261
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,1.0,0.025,50.0,0.1317,0.1332
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.02,50.0,0.5993,0.597
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,2.0,0.025,50.0,0.308,0.3124
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.02,50.0,0.6182,0.615
60000.0,0.003,45.0,60.0,9.0,0.0008,1.0,350.0,100.0,1.0,20.0,18.0,4.0,0.025,50.0,0.3547,0.3543
60000.0,0.003,45.0,60.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.02,50.0,0.6299,0.6282
60000.0,0.003,45.0,60.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,1.0,0.025,50.0,0.1375,0.1355
60000.0,0.003,45.0,60.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.015,50.0,0.098,0.098
60000.0,0.003,45.0,60.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.02,50.0,0.6131,0.6099
60000.0,0.003,45.0,60.0,9.0,0.001,1.0,350.0,100.0,1.0,20.0,12.0,2.0,0.025,50.0,0.3511,0.3521
