vprog,amp_neuron,vth,input_nbr,tau_in,tau_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,tau_ref_out,inc_n,tau_n,synapse_layer_1,winit_max,vprog_increment,voltage_clip_max,voltage_clip_min,Vapp_multiplier,gain_in,bias_in,noise_input,accuracy,accuracy_2,seed
0.0,0.5,0.5,60000.0,0.06,0.06,1.0,1.0,0.35,0.0,0.005,20.0,10.0,0.002,0.002,0.01,1.0,0.005,1.0,0.0,1.8,-1.5,1.0,3.5,0.3,0.0,56.92,56.69,100.0
0.0,0.5,0.5,60000.0,0.06,0.06,1.0,1.0,0.35,0.0,0.005,20.0,10.0,0.002,0.002,0.01,1.0,0.005,1.0,0.0,1.8,-1.5,1.0,3.5,0.45,0.0,58.220000000000006,57.87,100.0
0.0,0.3,0.5,60000.0,0.06,0.06,1.0,1.0,0.35,0.0,0.005,20.0,10.0,0.002,0.002,0.01,1.0,0.005,1.0,0.0,1.8,-1.5,1.0,3.5,0.3,0.0,53.65,53.4,100.0
0.0,0.3,0.5,60000.0,0.06,0.06,1.0,1.0,0.35,0.0,0.005,20.0,10.0,0.002,0.002,0.01,1.0,0.005,1.0,0.0,1.8,-1.5,1.0,3.5,0.45,0.0,56.08,56.0,100.0
0.0,0.1,0.5,60000.0,0.06,0.06,1.0,1.0,0.35,0.0,0.005,20.0,10.0,0.002,0.002,0.01,1.0,0.005,1.0,0.0,1.8,-1.5,1.0,3.5,0.3,0.0,57.65,57.2,100.0
0.0,0.1,0.5,60000.0,0.06,0.06,1.0,1.0,0.35,0.0,0.005,20.0,10.0,0.002,0.002,0.01,1.0,0.005,1.0,0.0,1.8,-1.5,1.0,3.5,0.45,0.0,60.81999999999999,60.41,100.0
