vprog,amp_neuron,vth,input_nbr,tau_in,tau_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref,synapse_layer_1,winit_max,vprog_increment,voltage_clip_max,voltage_clip_min,Vapp_multiplier,gain_in,bias_in,noise_input,accuracy,accuracy_2,seed
-0.25,1.25,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.001,20.0,2.0,0.002,,1.0,0.0,1.8,-1.8,1.0,3.0,0.9,0.0,35.449999999999996,34.91,100.0
-0.25,1.25,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.001,20.0,2.0,0.002,,1.0,0.0,1.8,-1.8,1.0,3.0,1.0,0.0,41.74,43.3,100.0
-0.25,1.25,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.001,20.0,2.0,0.002,,1.0,0.0,1.8,-1.8,1.0,3.0,1.2,0.0,34.79,38.79,100.0
-0.25,1.25,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.001,20.0,2.0,0.002,,1.0,0.0,1.8,-1.8,1.0,4.0,0.9,0.0,35.6,39.45,100.0
-0.25,1.25,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.001,20.0,2.0,0.002,,1.0,0.0,1.8,-1.8,1.0,4.0,1.0,0.0,44.74,41.83,100.0
-0.25,1.25,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.001,20.0,2.0,0.002,,1.0,0.0,1.8,-1.8,1.0,4.0,1.2,0.0,35.05,39.14,100.0
-0.25,1.25,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.001,20.0,2.0,0.002,,1.0,0.0,1.8,-1.8,1.0,5.0,0.9,0.0,37.05,38.31,100.0
-0.25,1.25,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.001,20.0,2.0,0.002,,1.0,0.0,1.8,-1.8,1.0,5.0,1.0,0.0,34.239999999999995,36.35,100.0
