vprog,amp_neuron,vth,input_nbr,tau_in,tau_out,lr,alpha,multiplicative,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,tau_ref_out,inc_n,tau_n,synapse_layer_1,winit_max,vprog_increment,voltage_clip_max,voltage_clip_min,Vapp_multiplier,gain_in,bias_in,noise_input,accuracy,accuracy_2,seed
0.0,0.000375,0.5,60000.0,0.03,0.03,0.0005,0.0,1.0,1.0,0.35,0.0,0.005,300.0,10.0,0.005,0.005,0.01,1.0,0.005,1.0,0.0,1.0,-1.0,1.0,4.0,0.5,0.0,83.64,83.04,1998.0
0.0,0.000375,0.5,60000.0,0.03,0.03,0.0005,0.0,1.0,2.0,0.35,0.0,0.005,300.0,10.0,0.005,0.005,0.01,1.0,0.005,1.0,0.0,1.0,-1.0,1.0,4.0,0.5,0.0,86.72999999999999,86.46,1998.0
0.0,0.000375,0.5,60000.0,0.03,0.03,0.0005,0.0,1.0,3.0,0.35,0.0,0.005,300.0,10.0,0.005,0.005,0.01,1.0,0.005,1.0,0.0,1.0,-1.0,1.0,4.0,0.5,0.0,87.32,87.21,1998.0
0.0,0.000375,0.5,60000.0,0.03,0.03,0.0005,0.0,1.0,4.0,0.35,0.0,0.005,300.0,10.0,0.005,0.005,0.01,1.0,0.005,1.0,0.0,1.0,-1.0,1.0,4.0,0.5,0.0,88.67,88.35,1998.0
0.0,0.000375,0.5,60000.0,0.03,0.03,0.0005,0.0,1.0,5.0,0.35,0.0,0.005,300.0,10.0,0.005,0.005,0.01,1.0,0.005,1.0,0.0,1.0,-1.0,1.0,4.0,0.5,0.0,88.58,88.47,1998.0
