vprog,amp_neuron,vth,input_nbr,tau_in,tau_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref,synapse_layer_1,winit_max,vprog_increment,voltage_clip_max,voltage_clip_min,Vapp_multiplier,gain_in,bias_in,noise_input,accuracy,accuracy_2,seed
-0.25,0.5,0.5,60000.0,0.03,0.06,1.0,2.0,0.2,0.0,0.005,20.0,10.0,0.01,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,0.7,0.0,59.37,59.56,100.0
-0.25,0.5,0.5,60000.0,0.03,0.06,1.0,2.0,0.2,0.0,0.005,30.0,10.0,0.01,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,0.7,0.0,59.870000000000005,58.61,100.0
-0.25,0.5,0.5,60000.0,0.03,0.06,1.0,2.0,0.2,0.0,0.005,50.0,10.0,0.01,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,0.7,0.0,61.73,59.74,100.0
-0.25,0.5,0.5,60000.0,0.03,0.06,1.0,2.0,0.2,0.0,0.005,70.0,10.0,0.01,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,0.7,0.0,66.74,66.3,100.0
-0.25,0.5,0.5,60000.0,0.03,0.06,1.0,2.0,0.2,0.0,0.005,100.0,10.0,0.01,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,0.7,0.0,66.67999999999999,67.36,100.0
-0.25,0.5,0.5,60000.0,0.03,0.06,1.0,2.0,0.2,0.0,0.005,150.0,10.0,0.01,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,0.7,0.0,76.47,73.64,100.0
