vprog,amp_neuron,vth,input_nbr,tau_in,tau_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref,synapse_layer_1,winit_max,vprog_increment,voltage_clip_max,voltage_clip_min,Vapp_multiplier,gain_in,bias_in,noise_input,accuracy,accuracy_2,seed
0.0,0.5,0.5,60000.0,0.1,0.03,1.0,1.0,0.2,0.0,0.005,50.0,10.0,0.002,0.004,1.0,0.0,1.8,-1.8,1.0,3.5,1.1,0.0,60.089999999999996,64.33,100.0
0.0,0.5,0.5,60000.0,0.1,0.03,1.0,1.0,0.2,0.0,0.005,50.0,10.0,0.002,0.004,1.0,0.0,1.8,-1.8,1.0,4.5,1.1,0.0,69.76,71.01,100.0
0.0,0.5,0.5,60000.0,0.06,0.03,1.0,1.0,0.2,0.0,0.005,50.0,10.0,0.002,0.004,1.0,0.0,1.8,-1.8,1.0,3.5,1.1,0.0,70.44,69.67,100.0
0.0,0.5,0.5,60000.0,0.06,0.03,1.0,1.0,0.2,0.0,0.005,50.0,10.0,0.002,0.004,1.0,0.0,1.8,-1.8,1.0,4.5,1.1,0.0,69.31,68.59,100.0
0.0,0.5,0.5,60000.0,0.03,0.03,1.0,1.0,0.2,0.0,0.005,50.0,10.0,0.002,0.004,1.0,0.0,1.8,-1.8,1.0,3.5,1.1,0.0,64.97,65.09,100.0
0.0,0.5,0.5,60000.0,0.03,0.03,1.0,1.0,0.2,0.0,0.005,50.0,10.0,0.002,0.004,1.0,0.0,1.8,-1.8,1.0,4.5,1.1,0.0,66.9,65.47,100.0
