vprog,amp_neuron,vth,input_nbr,tau_in,tau_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref,synapse_layer_1,winit_max,vprog_increment,voltage_clip_max,voltage_clip_min,Vapp_multiplier,gain_in,bias_in,noise_input,accuracy,accuracy_2,seed
0.0,0.5,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.005,20.0,10.0,0.01,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,1.1,0.0,45.86,50.77,100.0
0.0,0.5,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.005,20.0,10.0,0.002,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,1.1,0.0,55.48,56.76,100.0
0.0,0.5,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.005,30.0,10.0,0.01,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,1.1,0.0,60.4,61.13,100.0
0.0,0.5,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.005,30.0,10.0,0.002,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,1.1,0.0,60.92999999999999,62.33,100.0
0.0,0.5,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.005,50.0,10.0,0.01,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,1.1,0.0,66.47999999999999,66.94,100.0
0.0,0.5,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.005,50.0,10.0,0.002,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,1.1,0.0,70.5,69.03,100.0
0.0,0.5,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.005,70.0,10.0,0.01,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,1.1,0.0,71.44,71.89,100.0
0.0,0.5,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.005,70.0,10.0,0.002,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,1.1,0.0,72.55,72.71,100.0
0.0,0.5,0.5,60000.0,0.03,0.06,1.0,1.0,0.2,0.0,0.005,100.0,10.0,0.01,0.004,1.0,0.0,1.8,-1.8,1.0,3.0,1.1,0.0,76.68,73.92,100.0
