vprog,amp_neuron,vth,input_nbr,tau_in,tau_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,tau_ref_out,inc_n,tau_n,synapse_layer_1,winit_max,vprog_increment,voltage_clip_max,voltage_clip_min,Vapp_multiplier,gain_in,bias_in,noise_input,accuracy,accuracy_2,seed
0.0,0.1,0.5,60000.0,0.1,0.03,1.0,2.0,0.35,0.0,0.005,20.0,10.0,0.01,0.005,0.01,1.0,0.005,1.0,0.0,1.8,-1.5,1.0,3.0,0.3,0.0,65.66,67.4,100.0
0.0,0.1,0.5,60000.0,0.1,0.03,1.0,2.0,0.35,0.0,0.005,20.0,10.0,0.01,0.005,0.01,1.0,0.005,1.0,0.0,1.8,-1.5,1.0,3.0,0.4,0.0,65.0,66.87,100.0
0.0,0.1,0.5,60000.0,0.1,0.03,1.0,2.0,0.35,0.0,0.005,20.0,10.0,0.01,0.002,0.01,1.0,0.005,1.0,0.0,1.8,-1.5,1.0,3.0,0.3,0.0,68.22,69.49,100.0
0.0,0.1,0.5,60000.0,0.1,0.03,1.0,2.0,0.35,0.0,0.005,20.0,10.0,0.01,0.002,0.01,1.0,0.005,1.0,0.0,1.8,-1.5,1.0,3.0,0.4,0.0,68.65,68.77,100.0
0.0,0.1,0.5,60000.0,0.1,0.03,1.0,2.0,0.35,0.0,0.005,20.0,10.0,0.002,0.005,0.01,1.0,0.005,1.0,0.0,1.8,-1.5,1.0,3.0,0.3,0.0,70.77,71.59,100.0
