input_nbr,input_scale,tau_in,tau_out,thr_out,lr,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,bias_in,seed,accuracy,accuracy_2
60000.0,0.0075,30.0,30.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.3823,0.383
60000.0,0.0075,30.0,30.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.032,50.0,0.5567,0.5544
60000.0,0.0075,30.0,30.0,3.0,0.0008,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.3819,0.3827
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.032,50.0,0.53,0.5288
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.3739,0.3646
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.032,50.0,0.4886,0.4848
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.1743,0.1871
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.032,50.0,0.4836,0.4795
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.04,50.0,0.1747,0.1543
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.5175,0.519
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.3749,0.3769
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5339,0.5341
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.04,50.0,0.4161,0.4163
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.032,50.0,0.5111,0.5049
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.04,50.0,0.2478,0.2331
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.032,50.0,0.4813,0.4826
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.04,50.0,0.2847,0.2851
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.032,50.0,0.5202,0.5201
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.3938,0.3947
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.032,50.0,0.5627,0.5627
60000.0,0.0075,30.0,30.0,3.0,0.001,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.3816,0.3846
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.032,50.0,0.4811,0.4806
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.2693,0.2767
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.032,50.0,0.4606,0.4589
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.04,50.0,0.1472,0.1812
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.032,50.0,0.4395,0.4346
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,5.0,10.0,0.04,50.0,0.114,0.1152
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.032,50.0,0.5204,0.5184
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,2.0,0.04,50.0,0.1797,0.1803
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.032,50.0,0.5369,0.5378
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,5.0,0.04,50.0,0.3782,0.3784
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.032,50.0,0.4919,0.4904
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,10.0,10.0,0.04,50.0,0.1915,0.1945
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.032,50.0,0.5051,0.5042
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,2.0,0.04,50.0,0.1287,0.1285
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.032,50.0,0.4988,0.4992
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,5.0,0.04,50.0,0.3221,0.3229
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.032,50.0,0.5157,0.5141
60000.0,0.0075,30.0,30.0,3.0,0.002,1.0,350.0,100.0,1.0,10.0,15.0,10.0,0.04,50.0,0.3362,0.3436
60000.0,0.0075,30.0,30.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.032,50.0,0.5599,0.5589
60000.0,0.0075,30.0,30.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,2.0,0.04,50.0,0.4276,0.4261
60000.0,0.0075,30.0,30.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.02,50.0,0.098,0.098
60000.0,0.0075,30.0,30.0,4.0,0.0008,1.0,350.0,100.0,1.0,10.0,5.0,5.0,0.032,50.0,0.5114,0.505
