vprog,amp_neuron,vth,input_nbr,tau_in,tau_out,lr,alpha,multiplicative,iterations,presentation_time,pause_time,dt,n_neurons,inhibition_time,tau_ref_in,tau_ref_out,inc_n,tau_n,synapse_layer_1,winit_max,vprog_increment,voltage_clip_max,voltage_clip_min,Vapp_multiplier,gain_in,bias_in,noise_input,accuracy,accuracy_2,seed
0.0,0.05,0.5,60000.0,0.03,0.03,0.01,0.0,1.0,5.0,0.35,0.0,0.005,10.0,10.0,0.005,0.005,0.01,1.0,0.005,1.0,0.0,1.0,-1.0,1.0,4.0,0.5,0.0,54.54,54.73,50.0
0.0,0.05,0.5,60000.0,0.03,0.03,0.01,0.0,1.0,5.0,0.35,0.0,0.005,10.0,10.0,0.005,0.005,0.01,1.0,0.005,1.0,0.0,1.0,-1.0,1.0,4.0,0.5,0.0,54.04,54.25,100.0
0.0,0.05,0.5,60000.0,0.03,0.03,0.01,0.0,1.0,5.0,0.35,0.0,0.005,10.0,10.0,0.005,0.005,0.01,1.0,0.005,1.0,0.0,1.0,-1.0,1.0,4.0,0.5,0.0,58.91,59.05,420.0
0.0,0.05,0.5,60000.0,0.03,0.03,0.01,0.0,1.0,5.0,0.35,0.0,0.005,10.0,10.0,0.005,0.005,0.01,1.0,0.005,1.0,0.0,1.0,-1.0,1.0,4.0,0.5,0.0,57.84,57.92,1998.0
0.0,0.05,0.5,60000.0,0.03,0.03,0.01,0.0,1.0,5.0,0.35,0.0,0.005,10.0,10.0,0.005,0.005,0.01,1.0,0.005,1.0,0.0,1.0,-1.0,1.0,4.0,0.5,0.0,61.760000000000005,61.87,2011.0
0.0,0.05,0.5,60000.0,0.03,0.03,0.05,0.0,1.0,5.0,0.35,0.0,0.005,10.0,10.0,0.005,0.005,0.01,1.0,0.005,1.0,0.0,1.0,-1.0,1.0,4.0,0.5,0.0,48.730000000000004,49.05,50.0
0.0,0.05,0.5,60000.0,0.03,0.03,0.05,0.0,1.0,5.0,0.35,0.0,0.005,10.0,10.0,0.005,0.005,0.01,1.0,0.005,1.0,0.0,1.0,-1.0,1.0,4.0,0.5,0.0,43.669999999999995,43.89,100.0
0.0,0.05,0.5,60000.0,0.03,0.03,0.05,0.0,1.0,5.0,0.35,0.0,0.005,10.0,10.0,0.005,0.005,0.01,1.0,0.005,1.0,0.0,1.0,-1.0,1.0,4.0,0.5,0.0,40.129999999999995,41.25,420.0
